commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,gevent.c,1,True,,Misto,Colaborador,100.0,Major
41b6005d3030b78f7bbedf0786ae259ff2cd20d5,2014-06-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
7fa095508305dd703b6e02b68fb81e4764f0435d,2014-06-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
8ba4c80ee017c04b2dd86bd7d598931e34866658,2014-06-01,Unbit,http.c,1,False,UWSGI_SSL,Misto,Colaborador,100.0,Major
cfe1e9de7b362bbb7e023f87bab5b0a1d4e558ae,2014-06-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
f879d32408c4f1635257353ef1dc99831de7bd82,2014-06-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
aae6413cb1bacd987fd623dd090b874b5bfcc749,2014-06-01,Unbit,io.c,1,True,,Misto,Colaborador,100.0,Major
2e9cfabf7b977855aa77ffc73881ce4d4d110ba3,2014-06-01,Unbit,io.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,master.c,1,True,,Misto,Colaborador,100.0,Major
3e41d5927a8c1f27f5ef497a896c31b80e6e8e0f,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
89da4a97a6c0780b2303fea81fec6ec33259428e,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
d3313a39b7ede6f35070c5ae96ec5bec443290dc,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
69fba9464701d3bd2f88a793c9476cd52d24206e,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
6213d4d6fcaca1842ddcf570978ead15668a7a7b,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
c6f3fc86208801f8af61f971c984962c4e9bb5fe,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
c6f1911686c5c19eaa841a539f90aeff834b9212,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
792231d7d8ba158b6b5af7fcbe8b43a89eafed5e,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
6666848ac31c28bb8987081284358839a36ca068,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
ef0a404364634b0755184e8ead998cba10d50fe0,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
17ec600146809804642e6a5e7f8d8a482d6b6f78,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
5fb86e92f8c4166a907f944652790f94f0d413f5,2014-06-01,Unbit,master_checks.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,master_utils.c,1,True,,Misto,Colaborador,100.0,Major
cabb5f3e8e39f26bc96f1df452c58c7a3342a2f5,2014-06-01,Unbit,mod_proxy_uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
1f28940c0843e7b3bf651ee099acedc9a0d3e23b,2014-06-01,Unbit,mod_proxy_uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
775afe1e866283d268d0cd9d9018243214210664,2014-06-01,Unbit,mod_proxy_uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
848cfb4fbb13b038434321c43b4a35704d69f09f,2014-06-01,Unbit,mod_proxy_uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,mule.c,1,True,,Misto,Colaborador,100.0,Major
2a2f1a99289f0b11bbdc68592360a2cc44b89260,2014-06-01,Unbit,php_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2e13abc77437f32390ee67afc8b375db9fe5d2c6,2014-06-01,Unbit,php_plugin.c,1,True,,Misto,Colaborador,100.0,Major
782171866a67da4fc5cdc0872671c1a0408b8db5,2014-06-01,Unbit,php_plugin.c,1,True,,Misto,Colaborador,100.0,Major
52ea289283fb6f1dcfb3fc9e03660599c6349c7b,2014-06-01,Unbit,php_plugin.c,1,True,,Misto,Colaborador,100.0,Major
4c015a30f8a808be0d00cf4b556ad40d9aed05ce,2014-06-01,Unbit,php_plugin.c,1,True,,Misto,Colaborador,100.0,Major
c7bacc6fbe5aebdfdf57f5aab177312e05a2d290,2014-06-01,Unbit,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
fbe5a038e3a9d143f74e9e7ff1daa1bbc1a98e1e,2014-06-01,Unbit,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,rack_api.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,rack_api.c,1,True,,Misto,Colaborador,100.0,Major
807259f25b21b31f0a87e8379b0134438f285b29,2014-06-01,Unbit,rados.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
2ad23e95dd00052cdc78288d67b381608c7c0a8b,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
acbc073c81eec3217b9bfb70318510a0e2b9519d,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
406daeb3ae2df3d32f4ade0b85f9b56bb7a619dd,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
e2b2a16b8ca8409c9320db348cee9937596311e8,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
8746141afa7dfe404db9b9b540c6ff7120e0ae8d,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
82dcfd338d3c4bec238e27129082ca1941d20204,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
cfe1e9de7b362bbb7e023f87bab5b0a1d4e558ae,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
aeeea6915aa1e28171aa821fb5e27093850c406b,2014-06-01,Unbit,rados.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
f84b67c51c077555560ade310bf5448c15b64589,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
7ff6a239e24fcbcc3a7dbba4138eaacb15a98a32,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
ae87d0850db209af78934a4989b6d292f7f4133f,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
9ed5a65ef9622fcb7641554f17cde548d35ed0b3,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
221e62f4ea044c800e2d842e409beeb689f3f394,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
70eeaec0c0ff0b7fcd42cc5818049ff027458ced,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
f879d32408c4f1635257353ef1dc99831de7bd82,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
37ccff581dcab1f2c602dc404e8e4ba7b19ca63a,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
5f24912c94fd918f41b2ba430acf68d18cd87075,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
7f15c9df334823c653cbf08242f584572eede2ee,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
c3d33c90a0f04295f5d25c7340037749fa74c8de,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
9146055a3c8464bbafcf402bfc5d2144c022a489,2014-06-01,Unbit,rados.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,reader.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
c696065d3c2abb81202d1602c1c40eba4a3df9d7,2014-06-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
5ddf69ab3350e086e95e280a4b5e114f5720487a,2014-06-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,spooler.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,tornado.c,1,True,,Misto,Autor,100.0,Major
90b07a2f831d16a36bb9fedc032d7bb63987e880,2014-06-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
7361796d3c11f0a1e2d43d532b0e930a7c0c6fbd,2014-06-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
ef4ee87fed80167334289340c86216c757155484,2014-06-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
90b07a2f831d16a36bb9fedc032d7bb63987e880,2014-06-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
c7bacc6fbe5aebdfdf57f5aab177312e05a2d290,2014-06-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,uwsgi_plmodule.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,uwsgi_plmodule.c,1,True,,Misto,Colaborador,100.0,Major
2e14da983aedaa82aff0e263a6e9ecdd5ab72ef4,2014-06-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
daa1882921f4f9eab3dc29d3b9e4b3e7945e818e,2014-06-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
31c5412405866456756ef8af6e9cdeb05051f364,2014-06-01,Unbit,webdav.c,1,True,,Misto,Colaborador,100.0,Major
f8685eee3eb801f565482beec2a71f8809e54cc6,2014-06-01,Unbit,webdav.c,1,True,,Misto,Colaborador,100.0,Major
37ccff581dcab1f2c602dc404e8e4ba7b19ca63a,2014-06-01,Unbit,webdav.c,1,True,,Misto,Colaborador,100.0,Major
5f24912c94fd918f41b2ba430acf68d18cd87075,2014-06-01,Unbit,webdav.c,1,True,,Misto,Colaborador,100.0,Major
095bd60f77e29d8f1068c5d4b764c74f4a708f7f,2014-07-01,Unbit,config.c,1,True,,Misto,Colaborador,100.0,Major
60eae2d69f71dd23efcd98298a47e08dbb2ef891,2014-07-01,Unbit,config.c,1,True,,Misto,Colaborador,100.0,Major
df43bd6e9d5e5666710026775693a34fcc046b83,2014-07-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
90b6512d524c7ee5077952843e01ea127cfd51ec,2014-07-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
736be4b3c586f1fe701b86b362eeffd883120736,2014-07-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
d121b23fd49c76119a06d57557e8edebab6473e6,2014-07-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
50f41da7ece507bdc68ac1eaced059260af6e8bc,2014-07-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
90b6512d524c7ee5077952843e01ea127cfd51ec,2014-07-01,Unbit,cr_map.c,1,True,,Misto,Colaborador,100.0,Major
ddc737627ef2852716ae7b9ef71b25dc1a758ba0,2014-07-01,Unbit,cr_map.c,1,True,,Misto,Colaborador,100.0,Major
d121b23fd49c76119a06d57557e8edebab6473e6,2014-07-01,Unbit,cr_map.c,1,True,,Misto,Colaborador,100.0,Major
6cf62fb0d2c1860a7f2a9280c6af314e6029390b,2014-07-01,Unbit,cr_map.c,1,True,,Misto,Colaborador,100.0,Major
ddc737627ef2852716ae7b9ef71b25dc1a758ba0,2014-07-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
d121b23fd49c76119a06d57557e8edebab6473e6,2014-07-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
50f41da7ece507bdc68ac1eaced059260af6e8bc,2014-07-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
d04f15285a8b990b4d441cb95be839d5189e54af,2014-07-01,Unbit,ssl.c,1,True,,Misto,Colaborador,100.0,Major
c6eaa18efe868b733d5fdb447b0b64e194e6fb9b,2014-07-01,Unbit,strings.c,1,True,,Misto,Colaborador,100.0,Major
2add2aab0418ffd4af677fce187c70eacc550f91,2014-07-01,Unbit,strings.c,1,True,(__linux__),Misto,Colaborador,100.0,Major
90b6512d524c7ee5077952843e01ea127cfd51ec,2014-07-01,Unbit,subscription.c,1,True,,Misto,Colaborador,100.0,Major
736be4b3c586f1fe701b86b362eeffd883120736,2014-07-01,Unbit,subscription.c,1,True,,Misto,Colaborador,100.0,Major
d121b23fd49c76119a06d57557e8edebab6473e6,2014-07-01,Unbit,subscription.c,1,True,UWSGI_SSL,Misto,Colaborador,100.0,Major
baec7aadc5d7861f724ceef5c988bb7c58883e2a,2014-07-01,Unbit,subscription.c,1,True,,Misto,Colaborador,100.0,Major
eb4ee8226a13b1e37d30c913d7532a8b5f3632da,2014-07-01,Unbit,subscription.c,1,True,,Misto,Colaborador,100.0,Major
6cf62fb0d2c1860a7f2a9280c6af314e6029390b,2014-07-01,Unbit,subscription.c,1,True,AF_INET6,Misto,Colaborador,100.0,Major
d04f15285a8b990b4d441cb95be839d5189e54af,2014-07-01,Unbit,subscription.c,1,True,,Misto,Colaborador,100.0,Major
540a3dbf33315e0be8a0389cfe69362d45fcacf4,2014-07-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
987da3ecdda44847dc1ef45913ead60b2576f99a,2014-07-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
2add2aab0418ffd4af677fce187c70eacc550f91,2014-07-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
095bd60f77e29d8f1068c5d4b764c74f4a708f7f,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
60eae2d69f71dd23efcd98298a47e08dbb2ef891,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
50f41da7ece507bdc68ac1eaced059260af6e8bc,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
94a39e17550d4b2e9d42a6cb372544543c408faa,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
0575859f2db36362ab13f0118e01fed14b7633f1,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
7a7391a6c62f34f40d9dee46549be10223b8feea,2014-07-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
e9c0bf91ad4c793f490bfcecc0765396dab5cf6a,2014-07-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
d6f0be74f9653db6acf594ed64615984e828b96a,2014-07-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
1a4f333912b6c8c0154c4b00e298af5bea1f882d,2014-08-01,Mike Kaplinskiy,asyncio.c,1,True,,Generalista,Autor,100.0,Major
e5da0fc28cce7874d8fce3cc8b3533653fc5c3bb,2014-08-01,Unbit,cache.c,1,True,,Misto,Colaborador,100.0,Major
78880361552d61ea8f94b695fb45cd1eb9d0af07,2014-08-01,Unbit,cache.c,1,True,,Misto,Colaborador,100.0,Major
cb302fc05d9802c630bec3f8904589cb163c2866,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
33f463284cc824a41d5f1036a84315f43944e8a2,2014-08-01,Unbit,emperor.c,1,True,(__linux__) && !(OBSOLETE_LINUX_KERNEL),Misto,Colaborador,100.0,Major
1c186db72ae820b6aa5b88d68c3900375d0aaf90,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
a52a6fc1e111b83f71904f0bb2c2010c29bd9b4c,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
9537a45358c40c15879ae58ac4c26dbbf8dc3393,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
9780e5fc5e4f0b23ba52b36dfabb7c9cc8609527,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
9e934153a0fafa421ddf48cf739c9ba49d21d420,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
13df278cc4bf82245ba405bafe25a0effb13032b,2014-08-01,Unbit,emperor.c,1,True,UWSGI_EVENT_USE_PORT,Misto,Colaborador,100.0,Major
bcf1f46d339f3abf64698e9d897b1bf011ebf090,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
11d8968e3528e62a0786f00ed2858a5bac85b676,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
5d5c0edb25d1929516df07b295e11eee0384586d,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
9a56d5c7bcc4daa142be39e82b15ce0b5137ddff,2014-08-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
13df278cc4bf82245ba405bafe25a0effb13032b,2014-08-01,Unbit,event.c,1,True,,Misto,Colaborador,100.0,Major
522fb09b68f41e52e8184995b469f3bf4ee88bba,2014-08-01,Unbit,fastrouter.c,1,True,,Misto,Colaborador,100.0,Major
8e9bcc47581e9f432023dedb47e6369c1fb6e1bf,2014-08-01,Unbit,fifo.c,1,True,,Misto,Colaborador,100.0,Major
18ca48dd633c67f3c904c45d401a5f894ffc7ab0,2014-08-01,Unbit,fifo.c,1,True,,Misto,Colaborador,100.0,Major
1a4f333912b6c8c0154c4b00e298af5bea1f882d,2014-08-01,Mike Kaplinskiy,glusterfs.c,1,True,,Generalista,Autor,100.0,Major
532bee69163852f76e0fc654a1fbd227e767dd93,2014-08-01,Unbit,hooks.c,1,True,,Misto,Colaborador,100.0,Major
33f463284cc824a41d5f1036a84315f43944e8a2,2014-08-01,Unbit,hooks.c,1,True,(__linux__) && !(OBSOLETE_LINUX_KERNEL),Misto,Colaborador,100.0,Major
fc6f125d17d00e589aaeabecbd2aa5249c01c949,2014-08-01,Unbit,hooks.c,1,True,,Misto,Colaborador,100.0,Major
8e9bcc47581e9f432023dedb47e6369c1fb6e1bf,2014-08-01,Unbit,master.c,1,True,,Misto,Colaborador,100.0,Major
18ca48dd633c67f3c904c45d401a5f894ffc7ab0,2014-08-01,Unbit,master.c,1,True,,Misto,Colaborador,100.0,Major
144ffbaa25cf835cfebfdfbb426fd8e621e95185,2014-08-01,Unbit,master_utils.c,1,True,,Misto,Colaborador,100.0,Major
eeef5b10c9a7f7cc5af95cf0b3c7e33c658aa3e4,2014-08-01,Unbit,master_utils.c,1,True,,Misto,Colaborador,100.0,Major
e45f710694f18052aa00ee5bb866d9aeca76fb80,2014-08-01,Unbit,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
59a999af7b6f6bda399ff692df5a03a3efbc33c1,2014-08-01,Unbit,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
6e1c468eed6ffe2e565cc416725b57ba9475006e,2014-08-01,Unbit,rack_api.c,1,True,,Misto,Colaborador,100.0,Major
c6d90f3c4276eb02a76e78e6c255acac22540cdd,2014-08-01,Unbit,rack_api.c,1,True,,Misto,Colaborador,100.0,Major
8cd13f2ad9018c7c96d0c1265dc5e685757778a0,2014-08-01,Unbit,sendfile.c,3,True,defined(__linux__) || defined(__GNU_kFreeBSD__),Misto,Colaborador,100.0,Major
8cd13f2ad9018c7c96d0c1265dc5e685757778a0,2014-08-01,Unbit,sendfile.c,,,defined(__linux__) || defined(__sun__) || defined(__GNU_kFreeBSD__),Misto,Colaborador,100.0,Major
8cd13f2ad9018c7c96d0c1265dc5e685757778a0,2014-08-01,Unbit,sendfile.c,,,defined(__sun__),Misto,Colaborador,100.0,Major
6e1c468eed6ffe2e565cc416725b57ba9475006e,2014-08-01,Unbit,spooler.c,1,True,,Misto,Colaborador,100.0,Major
c6d90f3c4276eb02a76e78e6c255acac22540cdd,2014-08-01,Unbit,spooler.c,1,True,,Misto,Colaborador,100.0,Major
6e1c468eed6ffe2e565cc416725b57ba9475006e,2014-08-01,Unbit,spooler_plugin.c,1,True,,Misto,Colaborador,100.0,Major
c6d90f3c4276eb02a76e78e6c255acac22540cdd,2014-08-01,Unbit,spooler_plugin.c,1,True,,Misto,Colaborador,100.0,Major
532bee69163852f76e0fc654a1fbd227e767dd93,2014-08-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
9c18e0e12ae2a5c33d202f979d0d518ed504080c,2014-08-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
8da55942ca59dec1388317a23a3347d6af82cd56,2014-08-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
fce15b7ab58e42622262465abfacac1b301e049e,2014-08-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
39706c5899f3b6d770e4f9864dfff7dc47ba7dab,2014-08-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
cb302fc05d9802c630bec3f8904589cb163c2866,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
532bee69163852f76e0fc654a1fbd227e767dd93,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
fc6f125d17d00e589aaeabecbd2aa5249c01c949,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
c4b563f26074646e1bac08b792e5106be6ffcb0e,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
f762001b737dca6aaaf76028d20dc9377b999226,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
b48ea217c8c4e7aa279c2b574f8c9e4342614ac0,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
56fedbd80c1dd304048dcbda180278171c4c96f9,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
8e9bcc47581e9f432023dedb47e6369c1fb6e1bf,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
18ca48dd633c67f3c904c45d401a5f894ffc7ab0,2014-08-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
6e1c468eed6ffe2e565cc416725b57ba9475006e,2014-08-01,Unbit,uwsgi_plmodule.c,1,True,,Misto,Colaborador,100.0,Major
c6d90f3c4276eb02a76e78e6c255acac22540cdd,2014-08-01,Unbit,uwsgi_plmodule.c,1,True,,Misto,Colaborador,100.0,Major
bc9f5d6f883ef0edfdab100f3fb6aab9c5a76ae0,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
e315c604fe7905cb9b25a58c2f72d613256678bd,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
92a8d6f2c5cb14fb651951fdfa8952946948aac4,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
2210f907db02519198a1c8c2b6d8743e2401d899,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
6e1c468eed6ffe2e565cc416725b57ba9475006e,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
c6d90f3c4276eb02a76e78e6c255acac22540cdd,2014-08-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
e2a29ee13504a7895ca980a6b48232ce610424b1,2014-09-01,Unbit,async.c,1,True,,Misto,Colaborador,100.0,Major
e2a29ee13504a7895ca980a6b48232ce610424b1,2014-09-01,Unbit,asyncio.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,base.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,cache.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,cgi_plugin.c,1,True,,Misto,Colaborador,100.0,Major
a27f9954380e807a22b4dc75663e7091f52db325,2014-09-01,Unbit,daemons.c,1,True,,Misto,Colaborador,100.0,Major
b1a40107d38f8d218f5967044f2d9b777456ee7c,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
697dd953374febedd0dcc7f481b1308ced72a9ae,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
f4d04b2777c626a5dea792673d4b4db7e5a384eb,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
4eef332850ee55c8668f0578217e6aa36823a21c,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
930e5f97ef16787a092283c3c70f73ab002ea17f,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
d6d52cde1a211745cce09dea79a97638ce97f974,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
5937678613fa190e5bec1b6467ede6da471aa16a,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
1c0b9961169be442b1bf06c0bf053af425045349,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
8d847a628f8fbd808d7e958d9e66b83c480d7862,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
6e41b7e97214509e6c8cbeba5728052c5a715f6f,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
98690c4adda243297682111c3253489cc01fcc23,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
80f2e5d20fcc1fc64891fb94c04c9265d0a76ccf,2014-09-01,Unbit,event.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,exceptions.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,fastcgi.c,1,True,,Misto,Colaborador,100.0,Major
ed2ca5d33325dc925f6fc5558d0b817447327049,2014-09-01,Unbit,fastrouter.c,1,True,,Misto,Colaborador,100.0,Major
